L 105.0771, 312.7673, 4.0020,  105.0761, 314.7682, 4.0020,  127, 64, 0
L 105.0771, 312.7673, 4.0020,  99.0765, 312.7673, 4.0020,  127, 64, 0
L 112.8607, 312.7660, 4.0020,  112.8604, 314.7669, 4.0020,  127, 64, 0
L 99.0767, 310.7681, 0.0020,  99.0765, 312.7673, 0.0020,  127, 64, 0
L 99.0769, 310.7665, 0.0020,  99.0770, 310.8787, 0.0020,  127, 64, 0
L 123.0445, 350.7698, 0.0020,  126.8308, 350.7653, 0.0020,  127, 64, 0
L 97.0771, 356.9367, 1.0030,  86.8604, 356.9367, 1.0030,  0, 240, 240
L 97.0771, 357.8984, 2.0030,  86.8603, 357.8984, 2.0030,  0, 240, 240
L 97.0771, 358.8572, 3.0030,  86.8598, 358.8572, 3.0030,  0, 240, 240
L 97.0771, 359.8668, 4.0030,  86.8599, 359.8668, 4.0030,  0, 240, 240
L 97.0771, 360.9518, 5.0030,  86.8604, 360.9518, 5.0030,  0, 240, 240
L 97.0772, 361.8191, 6.0013,  86.8604, 361.8191, 6.0014,  0, 240, 240
L 97.0771, 363.0368, 7.0030,  86.8604, 363.0368, 7.0029,  0, 240, 240
L 97.0771, 363.8239, 8.0006,  86.8604, 363.8239, 8.0019,  0, 240, 240
L 97.0771, 364.8340, 9.0018,  86.8604, 364.8340, 9.0027,  0, 240, 240
L 97.0771, 365.7612, 9.9820,  86.8604, 365.7612, 9.9829,  0, 240, 240
L 97.0771, 366.8897, 11.0030,  86.8604, 366.8897, 11.0023,  0, 240, 240
L 97.0771, 367.8636, 12.0030,  86.8604, 367.8636, 12.0027,  0, 240, 240
L 97.0771, 368.8660, 13.0022,  86.8604, 368.8660, 13.0030,  0, 240, 240
L 86.8604, 369.8766, 14.0030,  97.0771, 369.8766, 14.0030,  0, 240, 240
L 97.0771, 370.8372, 14.0029,  86.8604, 370.8372, 14.0030,  0, 240, 240
L 97.0772, 373.7359, 14.0027,  97.0767, 355.8011, 0.0020,  0, 240, 240
L 86.8607, 356.5593, 0.0020,  86.8609, 368.9129, 13.0019,  0, 240, 240
L 86.8609, 369.1227, 13.0020,  86.8613, 382.9495, 14.0020,  0, 240, 240
L 86.8613, 382.9495, 14.0020,  111.0752, 382.9496, 14.0020,  0, 240, 240
L 111.0752, 382.9496, 14.0020,  111.0754, 348.9833, 14.0020,  0, 240, 240
L 114.8608, 348.9834, 14.0025,  111.0754, 348.9833, 14.0020,  0, 240, 240
L 114.8608, 348.9834, 14.0020,  114.8617, 382.9505, 14.0020,  0, 240, 240
L 114.8617, 382.9505, 14.0020,  137.0455, 382.9502, 14.0020,  0, 240, 240
L 137.0433, 382.9502, 14.0020,  137.0440, 367.9463, 14.0020,  0, 240, 240
L 137.0455, 382.9502, 14.0020,  137.0427, 310.7672, 14.0020,  0, 240, 240
L 137.0427, 310.7672, 14.0020,  118.8291, 310.7666, 14.0020,  0, 240, 240
L 118.8291, 310.7662, 14.0020,  118.8296, 312.7682, 14.0020,  0, 240, 240
L 118.8296, 312.7682, 14.0020,  99.0778, 312.7682, 14.0020,  0, 240, 240
L 99.0761, 310.7678, 14.0020,  99.0778, 312.7682, 14.0020,  0, 240, 240
L 99.0761, 310.7678, 14.0020,  86.8615, 310.7677, 14.0020,  0, 240, 240
L 86.8615, 310.7677, 14.0020,  86.8615, 334.9844, 14.0020,  0, 240, 240
L 86.8615, 334.9844, 14.0020,  126.8293, 334.9803, 14.0020,  0, 240, 240
L 126.8293, 338.7670, 14.0020,  126.8293, 334.9803, 14.0020,  0, 240, 240
L 126.8293, 338.7670, 14.0020,  100.8613, 338.7684, 14.0020,  0, 240, 240
L 100.8613, 338.7684, 14.0020,  100.8626, 373.7360, 14.0020,  0, 240, 240
L 100.8626, 373.7360, 14.0020,  97.0772, 373.7359, 14.0020,  0, 240, 240
L -84.8604, 985.7310, 0.0020,  -97.0758, 985.7310, 0.0020,  240, 0, 0
L -97.0771, 985.7310, 0.0020,  -97.0771, 985.7310, 0.0020,  0, 0, 0
L -84.8604, 985.7310, 0.0020,  -85.3080, 965.5484, 0.0020,  0, 0, 0
L -85.3080, 965.5484, 0.0020,  -86.7091, 964.1475, 0.0020,  0, 0, 0
L -86.7091, 964.1475, 0.0020,  -98.4223, 952.5167, 0.0020,  0, 0, 0
L -98.4223, 952.5167, 0.0020,  -100.3046, 952.5180, 0.0020,  0, 0, 0
L -100.3046, 952.5180, 0.0020,  -140.2567, 952.4706, 0.0020,  0, 0, 0
L -140.2567, 952.4706, 0.0020,  -141.4257, 951.4044, 0.0020,  0, 0, 0
L -141.4257, 951.4044, 0.0020,  -142.7208, 950.1102, 0.0020,  0, 0, 0
L -142.7208, 950.1102, 0.0020,  -154.7558, 938.0731, 0.0020,  0, 0, 0
L -154.7558, 938.0731, 0.0020,  -155.4436, 936.6173, 0.0020,  0, 0, 0
L -155.4436, 936.6173, 0.0020,  -156.1970, 935.1106, 0.0020,  0, 0, 0
L -156.1970, 935.1106, 0.0020,  -168.8084, 909.8828, 0.0020,  0, 0, 0
L -168.8084, 909.8828, 0.0020,  -168.8339, 907.9531, 0.0020,  0, 0, 0
L -168.8339, 907.9531, 0.0020,  -169.2098, 882.5495, 0.0020,  0, 0, 0
L -169.2098, 882.5495, 0.0020,  -171.1013, 882.5505, 0.0020,  0, 0, 0
L -171.1013, 882.5505, 0.0020,  -223.6313, 882.5494, 0.0020,  0, 0, 0
L -97.0758, 985.7310, 0.0020,  -97.0772, 979.1683, 0.0020,  0, 0, 0
L -97.0772, 979.1683, 0.0020,  -111.6489, 964.7735, 0.0020,  0, 0, 0
L -111.6489, 964.7735, 0.0020,  -113.4789, 964.7281, 0.0020,  0, 0, 0
L -113.4789, 964.7281, 0.0020,  -122.9493, 964.7274, 0.0020,  0, 0, 0
L -122.9493, 964.7274, 0.0020,  -153.2330, 964.7272, 0.0020,  0, 0, 0
L -153.2330, 964.7272, 0.0020,  -154.7512, 963.5483, 0.0020,  0, 0, 0
L -154.7512, 963.5483, 0.0020,  -156.0729, 962.2244, 0.0020,  0, 0, 0
L -156.0729, 962.2244, 0.0020,  -177.2118, 941.0848, 0.0020,  0, 0, 0
L -177.2118, 941.0848, 0.0020,  -195.6321, 922.7432, 0.0020,  0, 0, 0
L -195.6321, 922.7432, 0.0020,  -197.1452, 922.7280, 0.0020,  0, 0, 0
L -197.1452, 922.7280, 0.0020,  -216.5779, 922.7277, 0.0020,  0, 0, 0
L -216.5779, 922.7277, 0.0020,  -237.6040, 922.7279, 0.0020,  0, 0, 0
L -237.6040, 922.7279, 0.0020,  -239.2055, 921.9747, 0.0020,  0, 0, 0
L -239.2055, 921.9747, 0.0020,  -265.2491, 908.9503, 0.0020,  0, 0, 0
L -265.2491, 908.9503, 0.0020,  -278.9832, 881.3674, 0.0020,  0, 0, 0
L -278.9832, 881.3674, 0.0020,  -278.9806, 879.6198, 0.0020,  0, 0, 0
L -278.9806, 879.6198, 0.0020,  -279.2129, 811.0143, 0.0020,  0, 0, 0
L -279.2129, 811.0143, 0.0020,  -280.4494, 809.8442, 0.0020,  0, 0, 0
L -280.4494, 809.8442, 0.0020,  -287.4586, 802.8338, 0.0020,  0, 0, 0
L -287.4586, 802.8338, 0.0020,  -292.9835, 797.2894, 0.0020,  0, 0, 0
L -292.9835, 797.2894, 0.0020,  -292.9822, 795.2977, 0.0020,  0, 0, 0
L -292.9822, 795.2977, 0.0020,  -293.4099, 782.6147, 0.0020,  0, 0, 0
L -293.4099, 782.6147, 0.0020,  -294.1576, 781.1171, 0.0020,  0, 0, 0
L -294.1576, 781.1171, 0.0020,  -306.8210, 755.7898, 0.0020,  0, 0, 0
L -306.8210, 755.7898, 0.0020,  -306.9806, 753.8371, 0.0020,  0, 0, 0
L -306.9806, 753.8371, 0.0020,  -306.9806, 700.0876, 0.0020,  0, 0, 0
L -293.5042, 686.6114, 0.0020,  -306.9806, 700.0876, 0.0020,  0, 0, 0
L -293.5042, 686.6114, 0.0020,  -209.5392, 686.6150, 0.0020,  0, 0, 0
L -209.5392, 686.6150, 0.0020,  -195.0105, 672.0878, 0.0020,  0, 0, 0
L -195.0105, 672.0878, 0.0020,  -195.0119, 656.8575, 0.0020,  0, 0, 0
L -195.0119, 656.8575, 0.0020,  -209.5353, 656.8560, 0.0020,  0, 0, 0
L -209.5353, 656.8560, 0.0020,  -223.5335, 642.8577, 0.0020,  0, 0, 0
L -223.5335, 642.8577, 0.8594,  -251.0926, 642.8556, 5.3013,  0, 0, 0
L -251.0926, 642.8556, 5.9355,  -250.6362, 601.7433, 5.8828,  0, 0, 0
L -250.6362, 601.7433, 5.8828,  -249.3185, 600.4269, 5.6112,  0, 0, 0
L -249.3185, 600.4269, 5.6112,  -237.0845, 588.1929, 2.9340,  0, 0, 0
L -237.0845, 588.1929, 2.9340,  -237.0117, 586.3461, 4.2807,  0, 0, 0
L -237.0117, 586.3461, 4.2807,  -236.5598, 576.6746, 4.1108,  0, 0, 0
L -236.5598, 576.6746, 4.1108,  -234.6389, 576.6747, 3.5029,  0, 0, 0
L -234.6389, 576.6747, 3.5029,  -224.7988, 577.1359, 0.2948,  0, 0, 0
L -224.7988, 577.1359, 0.2948,  -224.7989, 579.0953, 0.2948,  0, 0, 0
L -224.7989, 579.0953, 0.2948,  -224.7989, 582.6735, 0.2964,  0, 0, 0
L -224.7989, 582.6735, 0.0020,  -217.0142, 582.6736, 0.0020,  0, 0, 0
L -217.0145, 574.8883, 0.0020,  -217.0142, 582.6736, 0.0020,  0, 0, 0
L -221.0148, 574.8896, 0.0020,  -217.0145, 574.8883, 0.0020,  0, 0, 0
L -221.0146, 574.8900, 0.0020,  -221.0142, 572.8888, 0.0020,  0, 0, 0
L -223.0152, 572.8893, 0.0020,  -221.0142, 572.8888, 0.0020,  0, 0, 0
L -223.0146, 572.8864, 0.0020,  -223.0137, 542.8893, 0.0020,  0, 0, 0
L -226.7978, 544.8881, 0.0020,  -235.2155, 544.8881, 0.0020,  0, 0, 0
L -226.7978, 544.8881, 0.0020,  -226.7787, 542.8898, 0.0020,  0, 0, 0
L -226.7787, 542.8898, 0.0030,  -223.0137, 542.8893, 0.0020,  0, 0, 0
L -223.0191, 532.1881, 0.0020,  -237.0125, 544.1907, 0.0020,  0, 0, 0
L -237.0125, 544.1907, 0.0020,  -235.2155, 544.8881, 0.0020,  0, 0, 0
L -235.2174, 544.8873, 0.0020,  -233.3101, 544.8873, 0.0020,  0, 0, 0
L -233.3101, 544.8873, 0.0020,  -231.4803, 544.8874, 0.0020,  0, 0, 0
L -223.0191, 532.1881, 1.7362,  -222.9843, 475.9348, 8.9288,  0, 0, 0
L -224.7995, 880.4478, 0.2480,  -225.1613, 857.9675, 21.1194,  0, 0, 0
L -225.1613, 857.9675, 21.1194,  -226.7524, 857.0586, 20.4919,  0, 0, 0
L -226.7524, 857.0586, 20.4919,  -238.8206, 850.2725, 12.7676,  0, 0, 0
L -238.8206, 850.2725, 12.7676,  -241.7235, 824.9135, 9.4418,  0, 0, 0
L -238.9911, 848.7827, 9.4418,  -239.4118, 846.7025, 10.5070,  0, 0, 0
L -239.4118, 846.7025, 10.5070,  -239.7739, 844.8928, 11.1417,  0, 0, 0
L -239.7739, 844.8928, 11.1417,  -240.2556, 842.4839, 11.9943,  0, 0, 0
L -240.2556, 842.4839, 11.9943,  -240.6736, 840.5469, 12.8521,  0, 0, 0
L -240.7984, 832.2110, 18.0466,  -241.2903, 825.4142, 17.3003,  0, 0, 0
L -241.2903, 825.4142, 17.3003,  -242.4458, 824.0728, 15.6389,  0, 0, 0
L -241.7235, 824.9135, 15.6389,  -252.9724, 811.8205, 1.6847,  0, 0, 0
L -252.9724, 811.8205, 0.0020,  -238.6868, 783.2477, 0.0020,  0, 0, 0
L -238.6868, 783.2477, 8.6244,  -217.2364, 759.7516, 26.6424,  0, 0, 0
L -217.2364, 759.7516, 26.6424,  -218.6495, 758.6019, 25.0301,  0, 0, 0
L -218.6495, 758.6019, 25.0301,  -239.2419, 741.7826, 1.0965,  0, 0, 0
L -239.2419, 741.7826, 0.0020,  -224.3071, 726.9000, 0.0020,  0, 0, 0
L -224.3071, 726.9000, 0.0020,  -222.5037, 726.8219, 0.0020,  0, 0, 0
L -222.5037, 726.8219, 0.0020,  -212.6304, 726.8208, 0.0020,  0, 0, 0
L -212.6304, 726.8208, 0.0020,  -196.3359, 726.8211, 0.0020,  0, 0, 0
L -196.3359, 726.8211, 0.0020,  -194.9417, 725.4879, 0.0020,  0, 0, 0
L -194.9417, 725.4879, 0.0020,  -182.8319, 713.3481, 0.0020,  0, 0, 0
L -182.8278, 685.3401, 0.0020,  -182.8319, 713.3481, 0.0020,  0, 0, 0
L -182.8324, 694.2805, 0.0020,  -182.3602, 684.8574, 0.0020,  0, 0, 0
L -182.3602, 684.8574, 0.0020,  -181.1281, 683.6404, 0.0020,  0, 0, 0
L -182.8278, 685.3401, 0.0020,  -169.2753, 671.7873, 0.0020,  0, 0, 0
L -169.2753, 671.7873, 0.0020,  -168.8304, 670.0126, 0.0020,  0, 0, 0
L -168.8304, 670.0126, 0.0020,  -169.1956, 644.3192, 0.0020,  0, 0, 0
L -169.1956, 644.3192, 0.0020,  -170.9760, 643.8110, 0.0020,  0, 0, 0
L -170.9760, 643.8110, 0.0020,  -182.8294, 640.4243, 0.0020,  0, 0, 0
L -182.8294, 640.4243, 0.0020,  -182.8309, 631.4326, 0.0020,  0, 0, 0
L -182.8294, 630.6412, 0.0020,  -196.4388, 630.5081, 0.0020,  0, 0, 0
L -196.4388, 630.5081, 0.0020,  -197.4923, 629.4322, 0.0020,  0, 0, 0
L -197.4923, 629.4322, 0.0020,  -204.2666, 622.6571, 0.0020,  0, 0, 0
L -204.2666, 622.6571, 0.0020,  -210.7753, 616.0504, 0.0020,  0, 0, 0
L -210.7753, 616.0504, 0.0020,  -210.3808, 614.7694, 0.0020,  0, 0, 0
L -210.3808, 614.7694, 0.0020,  -209.2965, 613.7035, 0.0020,  0, 0, 0
L -209.2965, 613.7035, 0.0020,  -202.2634, 606.8368, 0.0020,  0, 0, 0
L -202.2634, 606.8368, 0.0020,  -196.0062, 600.8314, 2.2841,  0, 0, 0
L -196.0062, 600.8314, 2.2841,  -194.3364, 600.5745, 6.1163,  0, 0, 0
L -194.3364, 600.5745, 6.1163,  -190.5408, 600.8453, 8.3173,  0, 0, 0
L -190.5408, 600.8453, 8.3173,  -188.6003, 600.8305, 4.3876,  0, 0, 0
L -188.6003, 600.8305, 4.3876,  -182.8303, 600.6315, 2.0521,  0, 0, 0
L -182.8303, 600.6315, 2.0521,  -182.8332, 598.9565, 2.0518,  0, 0, 0
L -182.8332, 598.9565, 2.0518,  -183.2545, 576.6746, 2.0170,  0, 0, 0
L -183.2545, 576.6746, 2.0170,  -184.7396, 576.6769, 1.8289,  0, 0, 0
L -184.7396, 576.6769, 1.8289,  -195.0141, 576.7278, 0.1441,  0, 0, 0
L -195.0141, 576.7278, 0.1441,  -195.0110, 578.4472, 0.1444,  0, 0, 0
L -195.0110, 578.4472, 0.1444,  -195.2480, 582.6690, 5.2055,  0, 0, 0
L -202.7986, 582.6760, 0.0020,  -195.2480, 582.6690, 0.0032,  0, 0, 0
L -202.7959, 574.8878, 0.0020,  -202.7986, 582.6760, 0.0020,  0, 0, 0
L -198.7979, 574.8902, 0.0020,  -202.7959, 574.8878, 0.0020,  0, 0, 0
L -198.7979, 574.8902, 0.0020,  -198.7144, 572.8887, 0.0020,  0, 0, 0
L -196.7999, 572.8892, 0.0020,  -198.7144, 572.8887, 0.0020,  0, 0, 0
L -196.7999, 572.8892, 0.0020,  -196.7995, 542.8882, 0.0020,  0, 0, 0
L -193.0454, 542.8882, 0.0020,  -196.7995, 542.8882, 0.0020,  0, 0, 0
L -193.0452, 544.8865, 0.0020,  -193.0454, 542.8882, 0.0020,  0, 0, 0
L -193.0452, 544.8865, 0.0020,  -182.8309, 544.8895, 0.0020,  0, 0, 0
L -182.8294, 544.7842, 0.0020,  -182.8419, 531.9012, 0.0020,  0, 0, 0
L -182.8419, 531.9012, 4.2681,  -197.8986, 489.7523, 22.7792,  0, 0, 0
L -197.8986, 489.7523, 6.0537,  -178.7804, 480.5545, 7.9115,  0, 0, 0
L -178.7804, 480.5545, 7.9115,  -169.5814, 476.1268, 8.8768,  0, 0, 0
L -169.5814, 476.1268, 8.8768,  -168.8301, 474.2854, 9.2550,  0, 0, 0
L -168.8301, 474.2854, 9.2550,  -168.8302, 472.3336, 9.6801,  0, 0, 0
L -168.8302, 472.3336, 9.6801,  -168.8308, 460.4350, 11.8398,  0, 0, 0
L -168.8308, 460.4350, 12.0020,  -148.9210, 469.2826, 12.0020,  0, 0, 0
L -148.9210, 469.2826, 15.1333,  -151.1366, 480.3602, 15.7407,  0, 127, 0
L -151.1366, 480.3602, 17.0020,  -161.0430, 486.3157, 17.0020,  0, 127, 0
L -161.0430, 486.3157, 17.0020,  -161.0463, 494.0786, 17.0020,  0, 127, 0
L -161.0458, 492.9201, 17.0020,  -151.6699, 492.9191, 17.0020,  0, 127, 0
L -151.6699, 492.9191, 18.0020,  -138.2668, 501.8512, 18.0020,  0, 127, 0
L -138.2668, 501.8512, 19.0020,  -149.0448, 508.3179, 20.0020,  0, 127, 0
L -149.0448, 508.3179, 20.0020,  -149.0448, 516.3314, 21.0020,  0, 127, 0
L -163.2103, 533.0029, 27.0020,  -152.4896, 537.9646, 27.0020,  0, 127, 0
L -152.4896, 537.9646, 25.0020,  -151.8373, 538.6160, 26.0020,  0, 127, 0
L -151.8373, 538.6160, 26.0020,  -150.5742, 540.0923, 27.2486,  0, 127, 0
L -150.5742, 540.0923, 27.2486,  -149.5556, 541.4646, 27.7257,  0, 127, 0
L -149.5556, 541.4646, 27.7257,  -145.1546, 547.1750, 29.7946,  0, 127, 0
L -145.1546, 547.1750, 29.7946,  -143.4205, 548.0413, 30.0537,  0, 127, 0
L -143.4205, 548.0413, 30.0537,  -137.0446, 551.2291, 30.6937,  0, 127, 0
L -137.0464, 556.6741, 32.0026,  -137.0446, 551.2291, 32.0020,  0, 127, 0
L -137.0464, 556.6741, 33.2659,  -153.0454, 556.6743, 34.5937,  0, 127, 0
L -153.0454, 556.6743, 34.8988,  -153.0444, 560.6734, 34.8987,  0, 127, 0
L -153.0444, 560.6734, 35.0020,  -265.6136, 560.7513, 35.0020,  0, 127, 0
L -265.6136, 560.7513, 35.0020,  -267.0124, 562.1544, 35.0020,  0, 127, 0
L -267.0124, 562.1544, 35.0020,  -278.9833, 574.1935, 35.0020,  0, 127, 0
L -278.9833, 574.1935, 35.0020,  -278.9813, 576.1071, 35.0020,  0, 127, 0
L -278.9813, 576.1071, 35.0020,  -278.4890, 657.8743, 43.9707,  0, 127, 0
L -278.4890, 657.8743, 43.9707,  -277.0756, 659.2859, 43.9707,  0, 127, 0
L -277.0756, 659.2859, 43.9707,  -264.6442, 671.7174, 43.9707,  0, 127, 0
L -264.6442, 671.7174, 42.9707,  -279.5035, 686.6100, 42.9707,  0, 127, 0
L -290.9828, 686.6154, 41.9707,  -279.5035, 686.6100, 41.9707,  0, 127, 0
L -290.9828, 686.6154, 41.9707,  -290.9806, 696.8265, 41.9707,  0, 127, 0
L -290.9806, 696.8265, 41.9707,  -240.7979, 696.8237, 41.9707,  0, 127, 0
L -240.7979, 696.8237, 41.9707,  -240.8004, 686.6103, 41.9707,  0, 127, 0
L -240.8004, 686.6103, 41.9707,  -252.6941, 686.6111, 41.9707,  0, 127, 0
L -252.6941, 686.6111, 42.9707,  -253.2358, 657.6835, 43.9707,  0, 127, 0
L -253.2358, 657.6835, 43.9707,  -254.5100, 656.4097, 43.9707,  0, 127, 0
L -254.5100, 656.4097, 43.9707,  -266.7988, 644.1209, 43.9707,  0, 127, 0
L -266.7988, 644.1209, 42.9707,  -266.8003, 613.5945, 41.1357,  0, 127, 0
L -265.9863, 587.5654, 35.8485,  -266.0798, 614.3149, 41.0604,  0, 127, 0
L -266.8003, 613.5945, 35.0020,  -252.3029, 628.0887, 35.0020,  0, 127, 0
L -252.3029, 628.0887, 35.0020,  -251.8840, 601.8397, 35.0020,  0, 127, 0
L -251.8840, 601.8397, 35.0020,  -250.7805, 600.3892, 35.0020,  0, 127, 0
L -250.7805, 600.3892, 35.0020,  -249.6858, 599.2672, 35.0020,  0, 127, 0
L -249.6858, 599.2672, 35.0020,  -239.4315, 588.7557, 35.0020,  0, 127, 0
L -239.4315, 588.7557, 35.0020,  -238.7583, 587.3322, 35.0020,  0, 127, 0
L -238.7583, 587.3322, 35.0020,  -238.2937, 585.4119, 35.0020,  0, 127, 0
L -238.2937, 585.4119, 35.0020,  -238.5949, 574.5555, 35.0020,  0, 127, 0
L -238.5949, 574.5555, 35.0020,  -241.5494, 574.5554, 35.0020,  0, 127, 0
L -241.5494, 574.5554, 35.0020,  -250.9607, 574.4310, 35.0020,  0, 127, 0
L -240.6533, 572.8868, 30.0020,  -211.0441, 572.8830, 28.0020,  0, 127, 0
L -211.0441, 572.8830, 28.0020,  -176.6580, 572.8813, 31.0020,  0, 127, 0
L -233.2547, 572.8842, 28.0020,  -244.6673, 572.8768, 32.0020,  0, 127, 0
L -182.0421, 574.4031, 36.0020,  -181.5708, 587.1902, 35.0020,  0, 127, 0
L -181.5708, 587.1902, 35.0020,  -181.5039, 589.0079, 35.0020,  0, 127, 0
L -181.5039, 589.0079, 35.0020,  -181.1903, 601.2056, 35.0020,  0, 127, 0
L -181.1903, 601.2056, 35.0020,  -180.4560, 603.0508, 35.5854,  0, 127, 0
L -180.4560, 603.0508, 35.5854,  -176.8138, 612.1424, 39.4455,  0, 127, 0
L -176.8138, 612.1424, 39.4455,  -175.3949, 615.6906, 41.0674,  0, 127, 0
L -175.3949, 615.6906, 41.0674,  -173.7445, 615.8547, 41.3970,  0, 127, 0
L -173.7445, 615.8547, 41.3970,  -172.1040, 615.8531, 41.3963,  0, 127, 0
L -172.1040, 615.8531, 41.3963,  -168.8299, 615.7202, 41.3748,  0, 127, 0
L -168.8299, 615.7202, 41.3748,  -168.8313, 613.8895, 40.6084,  0, 127, 0
L -168.8313, 613.8895, 40.6084,  -168.6051, 610.0847, 38.9158,  0, 127, 0
L -168.6051, 610.0847, 38.9158,  -167.6065, 608.9009, 38.4408,  0, 127, 0
L -167.6065, 608.9009, 38.4408,  -164.1484, 604.8449, 36.4769,  0, 127, 0
L -164.1484, 604.8449, 36.4769,  -162.1829, 604.8528, 35.7056,  0, 127, 0
L -162.1829, 604.8528, 35.7056,  -160.1464, 604.7985, 37.2250,  0, 127, 0
L -160.1464, 604.7985, 37.2250,  -160.6374, 603.1388, 36.9788,  0, 127, 0
L -160.6374, 603.1388, 36.9788,  -163.4417, 593.6042, 35.3624,  0, 127, 0
L -163.4417, 593.6042, 35.3624,  -164.8266, 588.8819, 35.0020,  0, 127, 0
L -164.8266, 588.8819, 35.0020,  -163.8568, 587.1395, 37.4742,  0, 127, 0
L -151.5974, 572.8870, 34.7293,  -124.1448, 572.8031, 32.0020,  0, 127, 0
L -124.1448, 572.8031, 32.0020,  -122.7578, 571.6877, 32.0020,  0, 127, 0
L -122.7578, 571.6877, 32.0020,  -114.7921, 565.2377, 32.0020,  0, 127, 0
L -114.7921, 565.2377, 32.0020,  -114.5214, 563.3303, 32.0020,  0, 127, 0
L -114.5214, 563.3303, 32.0020,  -114.0235, 559.8342, 32.0020,  0, 127, 0
L -114.0235, 559.8342, 32.0020,  -113.7849, 558.1627, 32.0020,  0, 127, 0
L -113.7849, 558.1627, 32.0020,  -113.3063, 554.8130, 32.0020,  0, 127, 0
L -113.3063, 554.8130, 32.0020,  -113.0654, 553.1255, 32.0020,  0, 127, 0
L -113.0654, 553.1255, 32.0020,  -113.5643, 550.5925, 30.7142,  0, 127, 0
L -113.5643, 550.5925, 30.7142,  -114.3175, 549.0839, 30.3791,  0, 127, 0
L -114.3175, 549.0839, 30.3791,  -115.3763, 547.6345, 30.0115,  0, 127, 0
L -115.3763, 547.6345, 30.0115,  -116.7689, 546.2374, 29.5530,  0, 127, 0
L -116.7689, 546.2374, 29.5530,  -122.5046, 540.6745, 27.6433,  0, 127, 0
L -122.5046, 540.6745, 27.6433,  -124.4536, 540.6755, 27.5700,  0, 127, 0
L -124.4536, 540.6755, 27.5700,  -130.5629, 540.4783, 27.5590,  0, 127, 0
L -130.5629, 540.4783, 27.5590,  -131.9996, 539.4828, 27.2433,  0, 127, 0
L -131.9996, 539.4828, 27.2433,  -137.6921, 535.2926, 25.4681,  0, 127, 0
L -137.6921, 535.2926, 25.4681,  -138.9696, 534.0133, 25.0020,  0, 127, 0
L -138.9696, 534.0133, 25.0020,  -140.7543, 532.1556, 25.0020,  0, 127, 0
L -140.7543, 532.1556, 25.0020,  -140.8343, 530.3683, 24.5630,  0, 127, 0
L -140.8343, 530.3683, 24.5630,  -140.5809, 526.8446, 24.0020,  0, 127, 0
L -140.5809, 526.8446, 24.0020,  -139.8431, 525.5840, 24.0020,  0, 127, 0
L -139.8431, 525.5840, 24.0020,  -139.2172, 524.3334, 24.0020,  0, 127, 0
L -139.2172, 524.3334, 24.0020,  -138.3170, 522.5341, 23.8500,  0, 127, 0
L -138.3170, 522.5341, 23.8500,  -137.1333, 521.8211, 23.1153,  0, 127, 0
L -137.1333, 521.8211, 23.1153,  -135.5401, 521.4369, 23.0020,  0, 127, 0
L -135.5401, 521.4369, 23.0020,  -133.6724, 521.1554, 23.0020,  0, 127, 0
L -133.6724, 521.1554, 23.0020,  -131.7913, 520.7103, 23.0020,  0, 127, 0
L -131.7913, 520.7103, 23.0020,  -130.0692, 519.8436, 23.0020,  0, 127, 0
L -130.0692, 519.8436, 23.0020,  -128.2876, 518.8679, 23.0020,  0, 127, 0
L -128.2876, 518.8679, 23.0020,  -127.0117, 517.5873, 23.0020,  0, 127, 0
L -127.0117, 517.5873, 23.0020,  -126.8309, 515.6469, 22.0020,  0, 127, 0
L -126.8309, 515.6469, 22.0020,  -125.7895, 513.9442, 21.0020,  0, 127, 0
L -125.7895, 513.9442, 21.0020,  -124.6859, 512.2853, 21.0020,  0, 127, 0
L -124.6859, 512.2853, 21.0020,  -122.9071, 509.6155, 21.0020,  0, 127, 0
L -122.9071, 509.6155, 21.0020,  -122.8359, 507.6846, 20.1196,  0, 127, 0
L -122.8359, 507.6846, 20.1196,  -123.2150, 505.2674, 19.8501,  0, 127, 0
L -123.2150, 505.2674, 19.8501,  -124.0255, 503.6363, 19.0020,  0, 127, 0
L -124.0255, 503.6363, 19.0020,  -124.8391, 502.0091, 19.0020,  0, 127, 0
L -124.8391, 502.0091, 19.0020,  -124.8355, 500.1702, 18.1460,  0, 127, 0
L -124.8355, 500.1702, 18.1460,  -125.2143, 486.7052, 18.0020,  0, 127, 0
L -125.2143, 486.7052, 18.0020,  -127.1749, 486.7054, 18.0020,  0, 127, 0
L -127.1749, 486.7054, 18.0020,  -133.7242, 486.7054, 18.0020,  0, 127, 0
L -134.8292, 484.8055, 17.0020,  -134.5161, 478.6314, 16.1541,  0, 127, 0
L -134.5161, 478.6314, 16.1541,  -133.7728, 476.9887, 15.3155,  0, 127, 0
L -133.7728, 476.9887, 15.3155,  -133.1861, 475.5194, 14.9137,  0, 127, 0
L -133.1861, 475.5194, 14.9137,  -130.8294, 469.5384, 13.1679,  0, 127, 0
L -130.8294, 469.5384, 13.1679,  -130.8320, 467.5410, 12.0020,  0, 127, 0
L -130.8320, 467.5410, 12.0020,  -130.8320, 467.5103, 12.0020,  0, 127, 0
L -161.0463, 494.0786, 28.0020,  -167.0967, 504.1603, 28.0020,  0, 127, 0
L -167.0967, 504.1603, 28.0020,  -166.5882, 519.4837, 27.0032,  0, 127, 0
